917.683,-0.012104398
917.684,-0.012097373
917.685,-0.012090354
917.686,-0.012083341
917.687,-0.012076334
917.688,-0.012069332
917.689,-0.012062336
917.69,-0.012055345
917.691,-0.01204836
917.692,-0.012041381
917.693,-0.012034408
917.694,-0.01202744
917.695,-0.012020477
917.696,-0.012013521
917.697,-0.01200657
917.698,-0.011999624
917.699,-0.011992685
917.7,-0.011985751
917.701,-0.011978822
917.702,-0.011971899
917.703,-0.011964982
917.704,-0.01195807
917.705,-0.011951164
917.706,-0.011944264
917.707,-0.011937369
917.708,-0.011930479
917.709,-0.011923596
917.71,-0.011916717
917.711,-0.011909845
917.712,-0.011902978
917.713,-0.011896116
917.714,-0.01188926
917.715,-0.01188241
917.716,-0.011875565
917.717,-0.011868726
917.718,-0.011861892
917.719,-0.011855064
917.72,-0.011848241
917.721,-0.011841424
917.722,-0.011834612
917.723,-0.011827806
917.724,-0.011821005
917.725,-0.01181421
917.726,-0.01180742
917.727,-0.011800636
917.728,-0.011793858
917.729,-0.011787084
917.73,-0.011780317
917.731,-0.011773554
917.732,-0.011766798
917.733,-0.011760046
917.734,-0.011753301
917.735,-0.01174656
917.736,-0.011739825
917.737,-0.011733096
917.738,-0.011726372
917.739,-0.011719653
917.74,-0.01171294
917.741,-0.011706232
917.742,-0.01169953
917.743,-0.011692833
917.744,-0.011686142
917.745,-0.011679456
917.746,-0.011672775
917.747,-0.0116661
917.748,-0.01165943
917.749,-0.011652766
917.75,-0.011646106
917.751,-0.011639453
917.752,-0.011632805
917.753,-0.011626162
917.754,-0.011619524
917.755,-0.011612892
917.756,-0.011606265
917.757,-0.011599644
917.758,-0.011593028
917.759,-0.011586417
917.76,-0.011579812
917.761,-0.011573212
917.762,-0.011566617
917.763,-0.011560027
917.764,-0.011553443
917.765,-0.011546865
917.766,-0.011540291
917.767,-0.011533723
917.768,-0.01152716
917.769,-0.011520603
917.77,-0.011514051
917.771,-0.011507504
917.772,-0.011500962
917.773,-0.011494426
917.774,-0.011487895
917.775,-0.011481369
917.776,-0.011474849
917.777,-0.011468334
917.778,-0.011461824
917.779,-0.011455319
917.78,-0.01144882
917.781,-0.011442326
917.782,-0.011435837
917.783,-0.011429353
917.784,-0.011422875
917.785,-0.011416402
917.786,-0.011409934
917.787,-0.011403471
917.788,-0.011397013
917.789,-0.011390561
917.79,-0.011384114
917.791,-0.011377672
917.792,-0.011371236
917.793,-0.011364804
917.794,-0.011358378
917.795,-0.011351957
917.796,-0.011345541
917.797,-0.011339131
917.798,-0.011332725
917.799,-0.011326325
917.8,-0.01131993
917.801,-0.01131354
917.802,-0.011307155
917.803,-0.011300775
917.804,-0.011294401
917.805,-0.011288031
917.806,-0.011281667
917.807,-0.011275308
917.808,-0.011268954
917.809,-0.011262605
917.81,-0.011256262
917.811,-0.011249923
917.812,-0.01124359
917.813,-0.011237262
917.814,-0.011230938
917.815,-0.01122462
917.816,-0.011218307
917.817,-0.011212
917.818,-0.011205697
917.819,-0.011199399
917.82,-0.011193106
917.821,-0.011186819
917.822,-0.011180537
917.823,-0.011174259
917.824,-0.011167987
917.825,-0.01116172
917.826,-0.011155458
917.827,-0.0111492
917.828,-0.011142948
917.829,-0.011136701
917.83,-0.011130459
917.831,-0.011124223
917.832,-0.011117991
917.833,-0.011111764
917.834,-0.011105542
917.835,-0.011099325
917.836,-0.011093113
917.837,-0.011086907
917.838,-0.011080705
917.839,-0.011074508
917.84,-0.011068316
917.841,-0.01106213
917.842,-0.011055948
917.843,-0.011049771
917.844,-0.011043599
917.845,-0.011037433
917.846,-0.011031271
917.847,-0.011025114
917.848,-0.011018962
917.849,-0.011012815
917.85,-0.011006673
917.851,-0.011000536
917.852,-0.010994404
917.853,-0.010988277
917.854,-0.010982155
917.855,-0.010976038
917.856,-0.010969926
917.857,-0.010963818
917.858,-0.010957716
917.859,-0.010951618
917.86,-0.010945526
917.861,-0.010939438
917.862,-0.010933356
917.863,-0.010927278
917.864,-0.010921205
917.865,-0.010915137
917.866,-0.010909074
917.867,-0.010903016
917.868,-0.010896962
917.869,-0.010890914
917.87,-0.01088487
917.871,-0.010878832
917.872,-0.010872798
917.873,-0.010866769
917.874,-0.010860745
917.875,-0.010854726
917.876,-0.010848711
917.877,-0.010842702
917.878,-0.010836697
917.879,-0.010830697
917.88,-0.010824702
917.881,-0.010818712
917.882,-0.010812727
917.883,-0.010806746
917.884,-0.010800771
917.885,-0.0107948
917.886,-0.010788834
917.887,-0.010782873
917.888,-0.010776916
917.889,-0.010770965
917.89,-0.010765018
917.891,-0.010759076
917.892,-0.010753139
917.893,-0.010747206
917.894,-0.010741278
917.895,-0.010735356
917.896,-0.010729438
917.897,-0.010723524
917.898,-0.010717616
917.899,-0.010711712
917.9,-0.010705813
917.901,-0.010699919
917.902,-0.010694029
917.903,-0.010688144
917.904,-0.010682264
917.905,-0.010676389
917.906,-0.010670519
917.907,-0.010664653
917.908,-0.010658792
917.909,-0.010652935
917.91,-0.010647084
917.911,-0.010641237
917.912,-0.010635395
917.913,-0.010629557
917.914,-0.010623724
917.915,-0.010617896
917.916,-0.010612073
917.917,-0.010606254
917.918,-0.01060044
917.919,-0.010594631
917.92,-0.010588826
917.921,-0.010583026
917.922,-0.010577231
917.923,-0.01057144
917.924,-0.010565654
917.925,-0.010559873
917.926,-0.010554096
917.927,-0.010548324
917.928,-0.010542557
917.929,-0.010536794
917.93,-0.010531036
917.931,-0.010525283
917.932,-0.010519534
917.933,-0.01051379
917.934,-0.010508051
917.935,-0.010502316
917.936,-0.010496586
917.937,-0.01049086
917.938,-0.010485139
917.939,-0.010479423
917.94,-0.010473711
917.941,-0.010468004
917.942,-0.010462301
917.943,-0.010456603
917.944,-0.01045091
917.945,-0.010445221
917.946,-0.010439536
917.947,-0.010433857
917.948,-0.010428182
917.949,-0.010422511
917.95,-0.010416845
917.951,-0.010411184
917.952,-0.010405527
917.953,-0.010399875
917.954,-0.010394227
917.955,-0.010388584
917.956,-0.010382945
917.957,-0.010377311
917.958,-0.010371681
917.959,-0.010366056
917.96,-0.010360436
917.961,-0.01035482
917.962,-0.010349209
917.963,-0.010343602
917.964,-0.010337999
917.965,-0.010332401
917.966,-0.010326808
917.967,-0.010321219
917.968,-0.010315635
917.969,-0.010310055
917.97,-0.010304479
917.971,-0.010298908
917.972,-0.010293342
917.973,-0.01028778
917.974,-0.010282223
917.975,-0.010276669
917.976,-0.010271121
917.977,-0.010265577
917.978,-0.010260037
917.979,-0.010254502
917.98,-0.010248971
917.981,-0.010243445
917.982,-0.010237923
917.983,-0.010232406
917.984,-0.010226893
917.985,-0.010221385
917.986,-0.010215881
917.987,-0.010210381
917.988,-0.010204886
917.989,-0.010199395
917.99,-0.010193909
917.991,-0.010188427
917.992,-0.010182949
917.993,-0.010177476
917.994,-0.010172007
917.995,-0.010166543
917.996,-0.010161083
917.997,-0.010155628
917.998,-0.010150177
917.999,-0.01014473
918,-0.010139288
918.001,-0.01013385
918.002,-0.010128416
918.003,-0.010122987
918.004,-0.010117562
918.005,-0.010112141
918.006,-0.010106725
918.007,-0.010101313
918.008,-0.010095906
918.009,-0.010090503
918.01,-0.010085104
918.011,-0.01007971
918.012,-0.01007432
918.013,-0.010068934
918.014,-0.010063553
918.015,-0.010058175
918.016,-0.010052803
918.017,-0.010047434
918.018,-0.01004207
918.019,-0.01003671
918.02,-0.010031355
918.021,-0.010026004
918.022,-0.010020657
918.023,-0.010015314
918.024,-0.010009976
918.025,-0.010004642
918.026,-0.0099993123
918.027,-0.0099939868
918.028,-0.0099886657
918.029,-0.0099833489
918.03,-0.0099780363
918.031,-0.009972728
918.032,-0.0099674239
918.033,-0.0099621241
918.034,-0.0099568286
918.035,-0.0099515373
918.036,-0.0099462503
918.037,-0.0099409676
918.038,-0.009935689
918.039,-0.0099304148
918.04,-0.0099251447
918.041,-0.0099198789
918.042,-0.0099146174
918.043,-0.00990936
918.044,-0.0099041069
918.045,-0.009898858
918.046,-0.0098936133
918.047,-0.0098883729
918.048,-0.0098831366
918.049,-0.0098779046
918.05,-0.0098726767
918.051,-0.0098674531
918.052,-0.0098622337
918.053,-0.0098570184
918.054,-0.0098518073
918.055,-0.0098466005
918.056,-0.0098413978
918.057,-0.0098361993
918.058,-0.0098310049
918.059,-0.0098258148
918.06,-0.0098206288
918.061,-0.009815447
918.062,-0.0098102693
918.063,-0.0098050958
918.064,-0.0097999264
918.065,-0.0097947612
918.066,-0.0097896002
918.067,-0.0097844433
918.068,-0.0097792905
918.069,-0.0097741419
918.07,-0.0097689974
918.071,-0.0097638571
918.072,-0.0097587208
918.073,-0.0097535887
918.074,-0.0097484607
918.075,-0.0097433369
918.076,-0.0097382171
918.077,-0.0097331015
918.078,-0.0097279899
918.079,-0.0097228825
918.08,-0.0097177792
918.081,-0.00971268
918.082,-0.0097075848
918.083,-0.0097024938
918.084,-0.0096974068
918.085,-0.0096923239
918.086,-0.0096872451
918.087,-0.0096821704
918.088,-0.0096770998
918.089,-0.0096720332
918.09,-0.0096669707
918.091,-0.0096619122
918.092,-0.0096568579
918.093,-0.0096518075
918.094,-0.0096467613
918.095,-0.009641719
918.096,-0.0096366809
918.097,-0.0096316467
918.098,-0.0096266166
918.099,-0.0096215906
918.1,-0.0096165685
918.101,-0.0096115505
918.102,-0.0096065366
918.103,-0.0096015266
918.104,-0.0095965207
918.105,-0.0095915188
918.106,-0.0095865209
918.107,-0.009581527
918.108,-0.0095765371
918.109,-0.0095715513
918.11,-0.0095665694
918.111,-0.0095615915
918.112,-0.0095566176
918.113,-0.0095516477
918.114,-0.0095466818
918.115,-0.0095417199
918.116,-0.009536762
918.117,-0.009531808
918.118,-0.009526858
918.119,-0.009521912
918.12,-0.0095169699
918.121,-0.0095120318
918.122,-0.0095070977
918.123,-0.0095021675
918.124,-0.0094972413
918.125,-0.009492319
918.126,-0.0094874007
918.127,-0.0094824863
918.128,-0.0094775759
918.129,-0.0094726694
918.13,-0.0094677668
918.131,-0.0094628682
918.132,-0.0094579735
918.133,-0.0094530827
918.134,-0.0094481958
918.135,-0.0094433129
918.136,-0.0094384339
918.137,-0.0094335588
918.138,-0.0094286875
918.139,-0.0094238202
918.14,-0.0094189568
918.141,-0.0094140973
918.142,-0.0094092417
918.143,-0.00940439
918.144,-0.0093995422
918.145,-0.0093946982
918.146,-0.0093898582
918.147,-0.009385022
918.148,-0.0093801897
918.149,-0.0093753613
918.15,-0.0093705367
918.151,-0.009365716
918.152,-0.0093608992
918.153,-0.0093560862
918.154,-0.0093512771
918.155,-0.0093464718
918.156,-0.0093416704
918.157,-0.0093368729
918.158,-0.0093320792
918.159,-0.0093272893
918.16,-0.0093225032
918.161,-0.009317721
918.162,-0.0093129427
918.163,-0.0093081681
918.164,-0.0093033974
918.165,-0.0092986305
918.166,-0.0092938674
918.167,-0.0092891081
918.168,-0.0092843527
918.169,-0.009279601
918.17,-0.0092748532
918.171,-0.0092701092
918.172,-0.0092653689
918.173,-0.0092606325
918.174,-0.0092558999
918.175,-0.009251171
918.176,-0.0092464459
918.177,-0.0092417246
918.178,-0.0092370071
918.179,-0.0092322934
918.18,-0.0092275835
918.181,-0.0092228773
918.182,-0.0092181749
918.183,-0.0092134762
918.184,-0.0092087814
918.185,-0.0092040902
918.186,-0.0091994029
918.187,-0.0091947192
918.188,-0.0091900394
918.189,-0.0091853633
918.19,-0.0091806909
918.191,-0.0091760223
918.192,-0.0091713574
918.193,-0.0091666962
918.194,-0.0091620388
918.195,-0.0091573851
918.196,-0.0091527351
918.197,-0.0091480888
918.198,-0.0091434463
918.199,-0.0091388075
918.2,-0.0091341723
918.201,-0.0091295409
918.202,-0.0091249133
918.203,-0.0091202893
918.204,-0.009115669
918.205,-0.0091110524
918.206,-0.0091064395
918.207,-0.0091018303
918.208,-0.0090972248
918.209,-0.0090926229
918.21,-0.0090880248
918.211,-0.0090834303
918.212,-0.0090788395
918.213,-0.0090742524
918.214,-0.0090696689
918.215,-0.0090650891
918.216,-0.009060513
918.217,-0.0090559405
918.218,-0.0090513717
918.219,-0.0090468066
918.22,-0.0090422451
918.221,-0.0090376872
918.222,-0.009033133
918.223,-0.0090285825
918.224,-0.0090240355
918.225,-0.0090194922
918.226,-0.0090149526
918.227,-0.0090104166
918.228,-0.0090058842
918.229,-0.0090013554
918.23,-0.0089968302
918.231,-0.0089923087
918.232,-0.0089877908
918.233,-0.0089832765
918.234,-0.0089787658
918.235,-0.0089742587
918.236,-0.0089697552
918.237,-0.0089652553
918.238,-0.0089607591
918.239,-0.0089562664
918.24,-0.0089517773
918.241,-0.0089472918
918.242,-0.0089428098
918.243,-0.0089383315
918.244,-0.0089338567
918.245,-0.0089293855
918.246,-0.0089249179
918.247,-0.0089204539
918.248,-0.0089159934
918.249,-0.0089115365
918.25,-0.0089070832
918.251,-0.0089026334
918.252,-0.0088981871
918.253,-0.0088937445
918.254,-0.0088893053
918.255,-0.0088848698
918.256,-0.0088804377
918.257,-0.0088760092
918.258,-0.0088715843
918.259,-0.0088671628
918.26,-0.008862745
918.261,-0.0088583306
918.262,-0.0088539198
918.263,-0.0088495125
918.264,-0.0088451087
918.265,-0.0088407084
918.266,-0.0088363116
918.267,-0.0088319184
918.268,-0.0088275287
918.269,-0.0088231424
918.27,-0.0088187597
918.271,-0.0088143805
918.272,-0.0088100048
918.273,-0.0088056325
918.274,-0.0088012638
918.275,-0.0087968986
918.276,-0.0087925368
918.277,-0.0087881785
918.278,-0.0087838237
918.279,-0.0087794724
918.28,-0.0087751245
918.281,-0.0087707802
918.282,-0.0087664393
918.283,-0.0087621018
918.284,-0.0087577678
918.285,-0.0087534373
918.286,-0.0087491103
918.287,-0.0087447867
918.288,-0.0087404665
918.289,-0.0087361498
918.29,-0.0087318365
918.291,-0.0087275267
918.292,-0.0087232203
918.293,-0.0087189174
918.294,-0.0087146179
918.295,-0.0087103218
918.296,-0.0087060292
918.297,-0.00870174
918.298,-0.0086974542
918.299,-0.0086931718
918.3,-0.0086888928
918.301,-0.0086846173
918.302,-0.0086803452
918.303,-0.0086760764
918.304,-0.0086718111
918.305,-0.0086675492
918.306,-0.0086632907
918.307,-0.0086590356
918.308,-0.0086547839
918.309,-0.0086505355
918.31,-0.0086462906
918.311,-0.008642049
918.312,-0.0086378109
918.313,-0.0086335761
918.314,-0.0086293447
918.315,-0.0086251166
918.316,-0.008620892
918.317,-0.0086166707
918.318,-0.0086124528
918.319,-0.0086082382
918.32,-0.008604027
918.321,-0.0085998192
918.322,-0.0085956147
918.323,-0.0085914135
918.324,-0.0085872158
918.325,-0.0085830213
918.326,-0.0085788302
918.327,-0.0085746425
918.328,-0.0085704581
918.329,-0.008566277
918.33,-0.0085620993
918.331,-0.0085579249
918.332,-0.0085537538
918.333,-0.008549586
918.334,-0.0085454216
918.335,-0.0085412605
918.336,-0.0085371027
918.337,-0.0085329482
918.338,-0.008528797
918.339,-0.0085246492
918.34,-0.0085205046
918.341,-0.0085163634
918.342,-0.0085122254
918.343,-0.0085080908
918.344,-0.0085039594
918.345,-0.0084998313
918.346,-0.0084957066
918.347,-0.0084915851
918.348,-0.0084874669
918.349,-0.008483352
918.35,-0.0084792403
918.351,-0.0084751319
918.352,-0.0084710268
918.353,-0.008466925
918.354,-0.0084628265
918.355,-0.0084587312
918.356,-0.0084546392
918.357,-0.0084505504
918.358,-0.0084464649
918.359,-0.0084423826
918.36,-0.0084383036
918.361,-0.0084342279
918.362,-0.0084301553
918.363,-0.0084260861
918.364,-0.0084220201
918.365,-0.0084179573
918.366,-0.0084138977
918.367,-0.0084098414
918.368,-0.0084057883
918.369,-0.0084017385
918.37,-0.0083976918
918.371,-0.0083936484
918.372,-0.0083896082
918.373,-0.0083855712
918.374,-0.0083815375
918.375,-0.0083775069
918.376,-0.0083734796
918.377,-0.0083694555
918.378,-0.0083654345
918.379,-0.0083614168
918.38,-0.0083574023
918.381,-0.0083533909
918.382,-0.0083493828
918.383,-0.0083453778
918.384,-0.0083413761
918.385,-0.0083373775
918.386,-0.0083333821
918.387,-0.0083293899
918.388,-0.0083254009
918.389,-0.008321415
918.39,-0.0083174323
918.391,-0.0083134528
918.392,-0.0083094764
918.393,-0.0083055032
918.394,-0.0083015332
918.395,-0.0082975663
918.396,-0.0082936026
918.397,-0.008289642
918.398,-0.0082856846
918.399,-0.0082817304
918.4,-0.0082777793
918.401,-0.0082738313
918.402,-0.0082698864
918.403,-0.0082659448
918.404,-0.0082620062
918.405,-0.0082580708
918.406,-0.0082541385
918.407,-0.0082502093
918.408,-0.0082462833
918.409,-0.0082423603
918.41,-0.0082384405
918.411,-0.0082345239
918.412,-0.0082306103
918.413,-0.0082266998
918.414,-0.0082227925
918.415,-0.0082188882
918.416,-0.0082149871
918.417,-0.0082110891
918.418,-0.0082071941
918.419,-0.0082033023
918.42,-0.0081994136
918.421,-0.0081955279
918.422,-0.0081916453
918.423,-0.0081877659
918.424,-0.0081838895
918.425,-0.0081800162
918.426,-0.0081761459
918.427,-0.0081722788
918.428,-0.0081684147
918.429,-0.0081645537
918.43,-0.0081606957
918.431,-0.0081568409
918.432,-0.008152989
918.433,-0.0081491403
918.434,-0.0081452946
918.435,-0.008141452
918.436,-0.0081376124
918.437,-0.0081337758
918.438,-0.0081299424
918.439,-0.0081261119
918.44,-0.0081222845
918.441,-0.0081184602
918.442,-0.0081146388
918.443,-0.0081108206
918.444,-0.0081070053
918.445,-0.0081031931
918.446,-0.0080993839
918.447,-0.0080955777
918.448,-0.0080917746
918.449,-0.0080879745
918.45,-0.0080841774
918.451,-0.0080803833
918.452,-0.0080765922
918.453,-0.0080728042
918.454,-0.0080690191
918.455,-0.0080652371
918.456,-0.008061458
918.457,-0.008057682
918.458,-0.0080539089
918.459,-0.0080501389
918.46,-0.0080463718
918.461,-0.0080426078
918.462,-0.0080388467
918.463,-0.0080350886
918.464,-0.0080313335
918.465,-0.0080275814
918.466,-0.0080238322
918.467,-0.0080200861
918.468,-0.0080163429
918.469,-0.0080126026
918.47,-0.0080088654
918.471,-0.0080051311
918.472,-0.0080013997
918.473,-0.0079976714
918.474,-0.007993946
918.475,-0.0079902235
918.476,-0.007986504
918.477,-0.0079827875
918.478,-0.0079790739
918.479,-0.0079753632
918.48,-0.0079716555
918.481,-0.0079679508
918.482,-0.0079642489
918.483,-0.00796055
918.484,-0.0079568541
918.485,-0.0079531611
918.486,-0.007949471
918.487,-0.0079457838
918.488,-0.0079420996
918.489,-0.0079384183
918.49,-0.0079347399
918.491,-0.0079310644
918.492,-0.0079273918
918.493,-0.0079237222
918.494,-0.0079200554
918.495,-0.0079163916
918.496,-0.0079127307
918.497,-0.0079090726
918.498,-0.0079054175
918.499,-0.0079017653
918.5,-0.0078981159
918.501,-0.0078944695
918.502,-0.007890826
918.503,-0.0078871853
918.504,-0.0078835475
918.505,-0.0078799126
918.506,-0.0078762806
918.507,-0.0078726515
918.508,-0.0078690253
918.509,-0.0078654019
918.51,-0.0078617814
918.511,-0.0078581637
918.512,-0.007854549
918.513,-0.0078509371
918.514,-0.007847328
918.515,-0.0078437218
918.516,-0.0078401185
918.517,-0.0078365181
918.518,-0.0078329204
918.519,-0.0078293257
918.52,-0.0078257338
918.521,-0.0078221447
918.522,-0.0078185585
918.523,-0.0078149751
918.524,-0.0078113945
918.525,-0.0078078168
918.526,-0.0078042419
918.527,-0.0078006699
918.528,-0.0077971007
918.529,-0.0077935343
918.53,-0.0077899707
918.531,-0.00778641
918.532,-0.0077828521
918.533,-0.007779297
918.534,-0.0077757447
918.535,-0.0077721952
918.536,-0.0077686486
918.537,-0.0077651047
918.538,-0.0077615636
918.539,-0.0077580254
918.54,-0.00775449
918.541,-0.0077509573
918.542,-0.0077474275
918.543,-0.0077439004
918.544,-0.0077403762
918.545,-0.0077368547
918.546,-0.007733336
918.547,-0.0077298201
918.548,-0.007726307
918.549,-0.0077227967
918.55,-0.0077192891
